359	7272	4	5	4890240
359	7271	4	5	4916160
359	7270	4	5	4919040
359	7269	4	5	4923360
359	6702	6	5	5040000
359	7268	4	5	5600160
360	7289	6	5	2522880
360	7288	6	2	2525760
360	7287	6	5	2527200
360	7286	6	4	2531520
360	7285	6	3	2537280
360	1740	5	5	2649600
360	7284	4	5	2656800
360	4629	1	4	2659680
360	7283	3	4	2720160
360	7282	4	5	2746080
360	7139	3	3	2884320
360	7281	3	5	2953440
360	7280	3	5	4030560
360	7279	2	5	4210560
361	7295	4	4	4079520
361	7294	4	4	4089600
361	7293	4	4	4092480
361	7292	4	4	4098240
361	7291	4	3	4105440
361	2226	4	4	4108320
361	7290	4	4	4132800
362	304	5	5	4078080
362	816	5	5	4078080
362	7301	5	5	4080960
362	2799	2	5	4083840
362	2897	5	4	4083840
362	7299	2	4	4083840
362	7300	2	4	4083840
362	7297	2	5	4086720
362	7298	5	5	4102560
362	7296	3	4	4122720
363	5756	2	5	3013920
364	7307	4	5	3736800
364	7308	3	4	3830400
364	469	4	5	4026240
364	7022	2	4	4085280
364	2789	3	4	4091040
364	4817	2	4	4102560
364	7306	3	2	4109760
364	7305	4	4	4131360
364	7304	4	3	4142880
364	870	4	3	4430880
364	7303	4	5	4439520
364	194	5	5	4547520
364	7302	4	3	5063040
365	3857	5	4	1912320
365	7340	5	4	1913760
365	7338	5	3	1915200
365	7339	5	3	1915200
365	7337	5	3	2278080
365	7336	5	4	2975040
365	7335	5	5	3070080
365	7334	5	4	3072960
365	7333	5	4	3074400
365	7332	5	4	3075840
365	994	5	4	3180960
365	7331	5	4	3245760
365	2173	5	4	3251520
365	7330	5	4	3362400
365	7329	5	4	3375360
365	7328	5	4	3409920
365	7326	5	4	3467520
365	7325	5	4	3474720
365	7327	5	4	3682080
365	5739	5	4	3696480
365	7324	5	4	3754080
365	6648	5	3	3782880
365	7323	5	2	3820320
365	7322	5	4	3877920
365	7321	5	1	3911040
365	2903	5	4	3985920
365	7319	5	4	3990240
365	7320	5	3	3993120
365	6883	5	5	4001760
365	7318	5	4	4039200
365	7317	5	4	4043520
365	7316	5	4	4052160
365	1567	5	5	4052160
365	7315	5	3	4053600
365	7314	5	4	4055040
365	7312	5	4	4068000
365	7313	5	3	4068000
365	7311	5	3	4114080
365	7310	5	1	4766400
365	7309	5	4	5163840
366	7341	3	3	2884320
367	945	1	4	3588480
367	7342	2	5	3614400
368	1525	1	3	4122720
368	7349	5	5	4160160
368	5942	6	2	4163040
368	4536	1	5	4266720
368	2531	2	4	4289760
368	4506	1	2	4294080
368	7348	1	5	4305600
368	7347	1	4	4308480
368	1491	1	5	4356000
368	8	1	1	4387680
368	7346	1	4	4412160
368	7345	1	2	4415040
368	6509	1	3	4471200
368	7344	4	2	4629600
368	7343	4	3	4654080
368	343	6	5	5408640
369	7351	3	5	3273120
369	2808	5	5	3684960
369	512	5	5	3684960
369	7350	3	5	3731040
369	4701	5	4	3965760
370	96	3	5	1902240
370	1032	3	5	1945440
370	7353	3	5	1967040
370	7352	1	5	1985760
371	7358	3	4	3352320
371	7357	2	5	3365280
371	4401	2	5	3368160
371	7356	2	5	3405600
371	7355	3	5	3440160
371	7004	6	4	3461760
371	7354	3	3	3614400
373	6908	1	5	3486240
373	1189	2	5	3510720
373	7363	2	5	3529440
373	7362	2	5	3533760
373	15	2	5	3535200
373	7361	2	5	3539520
373	3333	2	5	3540960
373	3836	2	5	3542400
373	29	2	5	3545280
373	7360	2	5	3713760
373	7359	2	5	3748320
374	7367	4	5	2972160
374	7365	4	5	2975040
374	7366	2	5	3070080
374	7364	2	1	3299040
374	2198	4	5	3535200
374	2577	1	5	3555360
375	7372	3	3	3369600
375	7371	3	4	3434400
375	7370	3	3	3499200
375	7369	3	3	3627360
375	7368	3	4	3699360
375	5013	4	4	4063680
376	3338	2	5	3258720
376	7382	2	5	3294720
376	900	3	5	3310560
376	7381	3	3	3323520
376	7380	1	4	3332160
376	7379	6	3	3336480
376	7378	3	2	3339360
376	4628	3	5	3460320
376	7377	3	4	3522240
376	7376	3	4	3532320
376	7375	3	3	3564000
376	1687	2	5	3592800
376	963	2	4	3644640
376	1184	2	4	3680640
376	7374	5	4	3697920
376	1914	6	5	4043520
376	7373	6	5	4181760
376	341	6	4	4224960
376	507	6	5	4237920
376	4628	3	5	4305600
376	2331	2	4	4481280
377	2496	3	4	3381120
377	335	2	4	3381120
377	7394	3	4	3382560
377	7044	3	3	3384000
377	7393	3	4	3386880
377	7392	3	4	3388320
377	1520	2	1	3395520
377	7391	1	2	3402720
377	2984	2	4	3414240
377	4970	2	2	3415680
377	7390	6	3	3418560
377	1478	2	4	3428640
377	719	5	4	3447360
377	7389	5	5	3477600
377	1006	2	4	3479040
377	1914	6	4	3507840
377	7388	4	4	3525120
377	1194	3	4	3549600
377	2337	2	4	3574080
377	2994	2	4	3605760
377	2466	1	4	3615840
377	205	2	5	3703680
377	7387	2	4	3708000
377	7386	2	4	3733920
377	1716	2	4	3795840
377	7385	5	5	3847680
377	1626	4	4	3893760
377	7384	6	3	3906720
377	4529	2	4	3911040
377	900	3	4	4036320
377	6843	6	5	4046400
377	1733	2	3	4148640
377	7383	2	5	4157280
377	6178	5	5	4376160
378	7405	1	5	2823840
378	1252	5	5	3081600
378	7404	2	1	3245760
378	7403	2	5	3278880
378	7402	2	5	3473280
378	7401	2	4	3483360
378	7400	2	5	3510720
378	7399	2	4	3564000
378	7398	2	5	3579840
378	7397	2	4	3600000
378	3834	2	5	3610080
378	7396	2	5	3676320
378	3051	2	5	3699360
378	7395	2	4	3988800
380	87	2	5	3617280
380	4532	2	3	3686400
381	3470	2	5	3283200
381	7422	2	5	3283200
381	29	2	5	3310560
381	7426	2	5	3404160
381	3076	2	5	3409920
381	3836	2	5	3420000
381	2926	2	5	3421440
381	1189	2	5	3444480
381	7425	2	5	3445920
381	6504	2	5	3463200
381	7424	2	5	3464640
381	7423	2	1	3466080
381	1831	2	5	3502080
381	6647	2	5	3507840
381	3333	2	5	3509280
381	2937	2	5	3513600
381	7421	2	4	3526560
381	4914	2	5	3528000
381	7420	2	5	3535200
381	7419	2	4	3536640
381	6979	2	5	3540960
381	7418	2	5	3558240
381	7417	2	5	3562560
381	9	1	4	3568320
381	7416	2	5	3571200
381	2740	2	5	3572640
381	6522	1	5	3574080
381	7415	2	5	3588480
381	871	2	5	3604320
381	7397	2	5	3605760
381	7362	2	4	3620160
381	7360	2	5	3693600
381	7414	2	5	3702240
381	7086	2	4	3703680
381	3051	2	5	3706560
381	2723	2	5	3708000
381	7395	2	5	3709440
381	2729	2	5	3712320
381	7016	2	2	3713760
381	7413	2	4	3731040
381	7412	2	5	3742560
381	7411	2	5	4085280
381	335	2	5	4091040
381	7410	2	5	4151520
381	2919	1	5	4163040
381	7409	2	3	4245120
381	186	6	5	4268160
381	1167	2	5	4631040
381	7408	2	5	4796640
381	7407	2	5	5296320
381	4612	2	5	5359680
381	7406	2	5	5374080
382	7427	3	4	3771360
383	7430	3	4	3509280
383	7431	4	3	3515040
383	3454	3	5	3516480
383	6759	3	5	3516480
383	7429	4	5	3562560
383	7428	4	5	3564000
384	7459	6	5	3185280
384	7458	4	1	3186720
384	7457	1	3	3515040
384	20	1	1	4027680
384	375	6	4	4734720
384	7456	6	5	4734720
384	6193	6	5	4737600
384	3241	6	5	4737600
384	7455	6	4	4743360
384	3271	6	5	4746240
384	3273	6	5	4747680
384	7454	6	2	4749120
384	2724	6	4	4805280
384	7453	1	4	4806720
384	410	1	5	4813920
384	7452	2	1	4813920
384	7451	6	1	4825440
384	7450	6	5	4829760
384	6361	6	1	4829760
384	6731	6	3	4831200
384	7449	6	5	4836960
384	7448	6	5	4844160
384	6937	2	1	4844160
384	7447	6	5	4852800
384	992	1	4	4864320
384	355	6	5	4865760
384	6621	6	4	4865760
384	186	6	2	4867200
384	1785	6	4	4867200
384	6811	6	5	4870080
384	421	6	2	4870080
384	7446	6	4	4870080
384	6354	6	5	4871520
384	7445	6	4	4872960
384	7440	6	5	4874400
384	7441	3	5	4874400
384	7442	4	5	4874400
384	7443	6	1	4874400
384	7444	6	5	4874400
384	13	1	2	4877280
384	7439	6	4	4900320
384	7437	6	4	4904640
384	7438	6	4	4904640
384	6295	6	4	4924800
384	7436	1	3	4970880
384	7434	6	3	5064480
384	7435	6	5	5064480
384	7433	6	3	5087520
384	6306	6	4	5492160
384	7432	6	5	5492160
385	7482	3	3	2219040
385	5782	1	5	2223360
385	1612	3	5	2227680
385	7481	2	5	2236320
385	7480	6	2	2237760
385	542	1	5	2249280
385	1295	1	5	2476800
385	7478	3	5	2761920
385	7479	4	4	2761920
385	6019	2	5	2766240
385	24	1	3	2770560
385	7477	1	5	2776320
385	3093	6	4	2780640
385	7476	1	5	2782080
385	5823	2	5	2787840
385	4807	2	5	2789280
385	7475	2	5	2792160
385	4106	1	4	2799360
385	3434	1	4	2805120
385	7473	3	5	2805120
385	7474	4	3	2805120
385	7472	3	5	2885760
385	6737	1	5	2916000
385	7471	2	4	2917440
385	1894	2	5	2918880
385	7470	5	5	2943360
385	7469	2	5	2959200
385	7468	2	2	2962080
385	7467	4	5	3202560
385	7466	3	5	3204000
385	941	2	5	3225600
385	7465	2	5	3231360
385	7464	1	5	3234240
385	7463	2	5	3260160
385	7462	1	5	3404160
385	7461	2	5	3431520
385	6031	1	5	5469120
385	7460	2	5	5502240
386	7503	6	4	4030560
386	6964	6	5	4030560
386	7504	6	5	4030560
386	7502	6	4	4032000
386	3411	6	5	4536000
386	7501	6	5	4536000
386	7500	6	5	4537440
386	3447	6	4	4540320
386	7498	6	5	4544640
386	7499	6	5	4544640
386	7497	6	4	4546080
386	7496	6	5	4547520
386	7495	6	2	4553280
386	7494	6	4	4554720
386	7492	6	5	4584960
386	7493	6	5	4584960
386	7491	6	4	4586400
386	7490	6	5	4587840
386	7440	6	5	4592160
386	7489	6	5	4593600
386	7488	6	5	4595040
386	7487	6	2	4716000
386	7486	6	4	4717440
386	7485	6	4	4726080
386	5019	6	5	4733280
386	7484	6	4	4743360
386	7483	6	3	4772160
387	7510	3	1	2275200
387	7516	4	4	2875680
387	7515	4	4	2880000
387	7514	4	3	3085920
387	7513	4	5	3376800
387	7512	4	4	4027680
387	7511	4	4	4053600
387	3928	6	5	4481280
387	983	4	4	4488480
387	4974	1	2	4695840
387	7509	4	3	4695840
387	2429	1	4	4697280
387	7508	3	3	4700160
387	435	2	5	4701600
387	7507	4	5	4796640
387	7506	4	5	5110560
387	7505	4	4	5122080
387	2481	6	5	5302080
388	7522	3	4	2532960
388	7521	3	5	2538720
388	534	1	5	2543040
388	949	3	5	2583360
388	742	1	4	2609280
388	7520	3	3	2633760
388	7519	5	4	2662560
388	4506	1	5	2679840
388	7518	3	5	4864320
388	7517	5	4	5063040
389	7327	5	5	4705920
389	1899	5	2	4790880
389	7528	5	5	4857120
389	7527	3	5	4913280
389	6113	5	4	5038560
389	7526	6	4	5042880
389	7525	5	5	5058720
389	7524	5	2	5064480
389	7523	5	3	5083200
390	7539	4	5	4364640
390	7538	2	5	4370400
390	7537	3	4	4371840
390	7534	3	5	4373280
390	7536	3	4	4373280
390	3937	3	4	4374720
390	7533	3	4	4380480
390	7535	3	4	4383360
390	4023	2	2	4386240
390	7532	2	5	4422240
390	2492	2	4	4425120
390	7531	2	5	4455360
390	7530	4	4	4533120
390	7529	2	5	4746240
390	3710	2	4	4897440
391	7542	4	3	3343680
391	7543	5	4	3477600
391	5026	5	5	3479040
391	7541	4	4	3588480
391	7540	4	4	3680640
391	60	5	4	3709440
391	83	5	3	3712320
392	396	1	5	3980160
392	423	6	5	3996000
392	7549	6	5	3997440
392	7548	1	5	4013280
392	7547	6	5	4040640
392	7546	6	4	4227840
392	7545	6	5	4229280
392	1185	6	5	4330080
392	7544	6	5	4449600
392	5965	6	2	4540320
392	66	6	5	4541760
392	406	1	5	4544640
393	7554	6	5	3780000
393	7553	5	5	3788640
393	7552	6	5	4302720
393	7551	6	5	4425120
393	7550	6	5	4439520
394	7558	4	4	3877920
394	7557	6	4	3980160
394	7556	6	4	3983040
394	1462	6	2	4016160
394	1604	4	5	4075200
394	376	6	5	4239360
394	4153	6	4	4425120
394	3459	6	5	4959360
394	6289	6	5	4986720
394	7555	6	4	5107680
394	4726	6	3	5280480
394	484	6	4	5626080
395	7591	3	5	426240
395	7586	1	5	429120
395	6376	1	5	429120
395	7587	1	5	429120
395	7588	1	4	429120
395	7589	1	5	429120
395	4554	1	5	429120
395	7590	4	5	429120
395	409	1	3	430560
395	4545	1	5	430560
395	7585	1	5	430560
395	7583	1	5	432000
395	7584	4	5	432000
395	7582	1	4	433440
395	7581	1	3	434880
395	7580	3	5	455040
395	7578	1	1	457920
395	6660	3	5	457920
395	7579	3	5	457920
395	416	1	2	457920
395	7577	2	5	508320
395	7575	4	5	702720
395	4225	3	5	702720
395	7576	3	5	702720
395	2780	3	5	707040
395	7574	1	5	717120
395	698	3	5	720000
395	7572	3	5	4662720
395	7573	3	4	4662720
395	2712	2	5	4667040
395	7571	3	5	4667040
395	7570	3	5	4913280
395	7569	3	5	4919040
395	7568	2	5	4920480
395	7567	2	5	4921920
395	1731	2	3	4924800
395	7566	3	5	4933440
395	103	2	5	4963680
395	7565	3	5	4972320
395	7564	3	5	4973760
395	7563	3	5	5119200
395	7561	2	3	5120640
395	7562	3	5	5120640
395	7560	2	5	5124960
395	7559	2	4	5126400
396	7571	3	5	4569120
396	7597	3	1	4569120
396	7609	3	3	4569120
396	7612	3	2	4569120
396	7594	3	5	4570560
396	7608	3	3	4570560
396	7610	6	5	4570560
396	7611	4	4	4570560
396	1517	3	5	4570560
396	7606	3	5	4572000
396	7081	3	5	4572000
396	7607	3	4	4572000
396	4259	3	5	4572000
396	7605	4	5	4574880
396	7596	3	5	4577760
396	7603	3	5	4577760
396	4041	3	5	4577760
396	7604	5	5	4577760
396	96	3	5	4579200
396	7601	6	5	4579200
396	7602	4	4	4579200
396	2619	2	5	4582080
396	7600	4	3	4582080
396	7598	3	5	4583520
396	7599	3	5	4583520
396	7595	2	4	4590720
396	7593	4	3	4619520
396	1514	3	2	4620960
396	7592	3	2	4629600
397	6743	4	4	4684320
397	6806	4	5	4782240
397	7616	6	5	4805280
397	7615	2	4	4872960
397	7614	1	3	4933440
397	7613	3	3	5064480
398	7617	4	5	4538880
399	7627	4	5	3932640
399	7626	4	5	3967200
399	7625	4	5	3977280
399	7624	4	4	3981600
399	7623	4	5	4000320
399	7622	4	5	4044960
399	7621	4	5	4055040
399	1525	1	3	4128480
399	7620	6	5	4272480
399	7067	6	5	4279680
399	7619	6	4	4420800
399	1448	4	4	4420800
399	7618	6	5	4422240
400	4570	1	1	2363040
400	405	1	1	2363040
400	7639	1	5	2363040
400	7638	6	4	2364480
400	7637	4	3	2365920
400	7634	6	4	2383200
400	7636	4	4	2383200
400	7635	1	1	2391840
400	4370	5	4	2403360
400	910	6	5	2404800
400	7633	6	5	2407680
400	7632	1	5	2449440
400	2748	1	1	2449440
400	1295	1	3	2450880
400	410	1	4	2623680
400	7630	6	4	2674080
400	7631	6	4	2674080
400	6335	4	5	3437280
400	715	2	4	3476160
400	900	3	4	3526560
400	66	6	5	4092480
400	1108	3	5	4314240
400	6176	5	4	4515840
400	7629	2	4	4567680
400	7628	4	4	4589280
400	5975	6	1	4685760
400	5968	6	5	4692960
400	96	3	5	5356800
401	7665	1	1	270720
401	6727	6	5	270720
401	7672	4	4	272160
401	3958	1	5	302400
401	4387	1	5	302400
401	7670	1	5	303840
401	7664	3	5	309600
401	7391	1	5	313920
401	4104	6	4	398880
401	409	1	4	403200
401	892	1	4	442080
401	7671	5	1	465120
401	7650	2	5	502560
401	7669	1	5	508320
401	7668	1	5	514080
401	6036	1	5	529920
401	7667	1	3	574560
401	7666	1	5	591840
401	4592	5	5	610560
401	20	1	1	671040
401	7661	2	5	686880
401	4532	2	5	699840
401	416	1	5	711360
401	7663	1	5	724320
401	7662	4	5	872640
401	7660	4	5	1046880
401	7659	2	5	1128960
401	4497	2	5	1149120
401	7141	2	4	1212480
401	7658	1	5	1270080
401	7657	2	4	1297440
401	4583	1	5	1313280
401	7656	6	5	1357920
401	4525	5	5	1457280
401	7655	2	5	1457280
401	5907	6	5	1643040
401	7654	1	4	1650240
401	724	3	5	1683360
401	7653	6	5	1706400
401	7652	1	5	1761120
401	7651	2	4	1762560
401	392	2	5	1795680
401	7649	1	5	1959840
401	6949	3	1	2026080
401	7648	2	4	2040480
401	7647	2	5	2164320
401	7646	6	5	2232000
401	7643	4	5	2273760
401	7645	6	4	2420640
401	7644	6	5	2479680
401	7642	4	4	3147840
401	7091	2	5	3244320
401	7641	6	2	4011840
401	7640	4	5	4583520
402	2086	3	4	3803040
402	7683	3	5	3804480
402	1716	2	3	3840480
402	7682	3	5	4104000
402	186	6	5	4157280
402	1081	3	5	4196160
402	386	6	4	4235040
402	1585	6	4	4245120
402	4968	6	3	4250880
402	7681	6	3	4250880
402	7680	3	3	4295520
402	789	6	3	4302720
402	7679	6	5	4305600
402	507	6	4	4317120
402	7678	6	3	4324320
402	2404	6	3	4332960
402	7677	3	2	4350240
402	7676	4	4	4356000
402	1136	5	4	4358880
402	7675	3	2	4423680
402	887	6	4	4426560
402	7674	3	4	4430880
402	7673	3	3	4435200
402	7353	3	3	4439520
403	7685	6	2	4188960
403	7684	1	5	4219200
404	1716	2	5	3624480
404	7756	2	4	3624480
404	7755	2	3	3625920
404	4230	2	5	3627360
404	4701	5	4	3628800
404	266	5	5	3628800
404	4807	2	5	3634560
404	7754	1	5	3638880
404	406	1	4	3638880
404	2886	5	3	3647520
404	7753	1	5	3648960
404	6175	5	5	3648960
404	6530	5	5	3653280
404	7752	5	5	3679200
404	2918	5	4	3683520
404	945	1	4	3683520
404	1603	1	5	3684960
404	7751	1	5	3689280
404	7750	1	5	3735360
404	3477	5	4	3745440
404	2808	5	5	3758400
404	7749	5	4	3768480
404	80	5	4	3780000
404	7748	5	5	3797280
404	7747	5	5	3862080
404	3618	5	5	3867840
404	2921	5	5	3875040
404	994	5	5	3880800
404	1711	5	1	3886560
404	7746	2	5	3908160
404	7745	2	5	3975840
404	7744	2	5	3991680
404	7743	1	5	3997440
404	7742	5	5	4000320
404	7741	1	5	4014720
404	439	5	5	4023360
404	7740	1	5	4039200
404	7739	5	5	4040640
404	7738	3	5	4049280
404	7737	3	5	4052160
404	7736	5	5	4063680
404	7735	3	4	4065120
404	7734	3	5	4072320
404	7733	5	4	4080960
404	1627	2	5	4088160
404	7732	5	4	4092480
404	784	5	5	4132800
404	7731	1	5	4138560
404	3719	1	4	4194720
404	7730	5	4	4203360
404	7729	2	5	4212000
404	2148	5	5	4222080
404	7728	2	5	4229280
404	7727	5	5	4232160
404	7726	3	1	4233600
404	7725	5	5	4245120
404	7724	3	5	4250880
404	7527	3	5	4273920
404	7723	5	5	4281120
404	7722	2	5	4291200
404	7721	5	4	4294080
404	7720	1	5	4309920
404	7719	2	5	4345920
404	7718	2	4	4350240
404	7717	1	5	4353120
404	7716	5	4	4471200
404	7715	2	5	4481280
404	7714	2	5	4494240
404	7713	5	5	4500000
404	7712	5	4	4553280
404	7711	5	5	4573440
404	7710	5	5	4602240
404	7709	5	4	4615200
404	7708	1	5	4635360
404	3717	5	2	4641120
404	7707	5	5	4669920
404	7706	3	5	4682880
404	7705	5	5	4690080
404	7704	5	5	4750560
404	7703	5	5	4757760
404	7702	2	5	4811040
404	7701	3	4	4836960
404	1257	5	4	4870080
404	7700	2	5	4897440
404	7699	5	5	4978080
404	1820	5	5	4992480
404	7698	5	5	5045760
404	7697	5	3	5055840
404	7696	5	5	5081760
404	5263	5	5	5184000
404	7695	2	5	5198400
404	7694	3	5	5287680
404	7693	2	5	5302080
404	751	5	5	5404320
404	7692	2	5	5410080
404	7691	5	5	5574240
404	7690	5	1	5581440
404	7689	5	5	5591520
404	7688	2	5	5620320
404	7687	5	5	5644800
404	7686	5	1	5680800
404	3667	2	5	5699520
405	827	5	5	4255200
405	7776	5	5	4255200
405	1130	5	4	4255200
405	175	5	4	4255200
405	7777	5	5	4255200
405	7778	5	5	4255200
405	7779	5	5	4255200
405	7780	5	4	4255200
405	7781	5	5	4255200
405	7782	5	4	4255200
405	7783	5	4	4255200
405	3861	5	5	4255200
405	7784	5	5	4255200
405	3869	5	5	4256640
405	7766	5	4	4256640
405	7767	5	5	4256640
405	7768	5	5	4256640
405	7769	5	4	4256640
405	7770	5	5	4256640
405	7771	3	4	4256640
405	785	5	5	4256640
405	7772	5	5	4256640
405	7773	5	4	4256640
405	7774	5	5	4256640
405	746	5	5	4256640
405	7775	5	4	4256640
405	6174	5	5	4256640
405	7765	5	5	4258080
405	4437	5	5	4258080
405	7762	4	5	4259520
405	4032	5	5	4259520
405	7763	5	5	4259520
405	7764	5	5	4259520
405	7761	5	5	4260960
405	7759	5	5	4262400
405	7760	4	5	4262400
405	2517	5	5	4263840
405	7758	5	4	4265280
405	5409	5	5	4265280
405	7757	5	5	4268160
406	7786	1	4	4210560
406	7785	1	5	4222080
408	426	5	3	4010400
408	7808	2	5	4324320
408	2375	1	3	4356000
408	7807	2	4	4638240
408	7806	2	4	4695840
408	7805	5	4	4986720
408	4558	1	4	5081760
408	1689	2	5	5143680
408	7804	2	4	5158080
408	7803	5	2	5160960
408	7802	2	5	5179680
408	7801	5	5	5181120
408	4042	5	2	5284800
408	7800	5	5	5292000
408	7799	3	3	5296320
408	7798	5	5	5339520
408	7797	5	3	5343840
408	1083	5	5	5353920
408	3377	5	5	5358240
408	4138	5	4	5368320
408	7796	5	4	5372640
408	7795	5	3	5384160
408	7794	5	5	5388480
408	7793	5	1	5389920
408	7792	5	5	5395680
408	7791	5	4	5398560
408	7790	5	4	5499360
408	7789	5	5	5503680
408	824	5	5	5544000
408	4846	5	2	5572800
408	7788	5	5	5637600
408	7787	5	5	5643360
408	1747	5	5	5646240
409	6955	6	5	3994560
409	7810	6	5	4023360
409	1186	6	5	4049280
409	2727	2	5	4158720
409	7809	3	4	4210560
409	6940	2	4	4273920
409	899	6	5	4322880
409	195	5	5	4616640
410	7814	4	5	3801600
410	7823	4	4	3852000
410	4928	4	4	3852000
410	922	3	4	3866400
410	7822	4	4	3911040
410	7821	2	1	3948480
410	7820	3	5	3993120
410	7819	1	5	4019040
410	7818	2	5	4023360
410	7035	2	4	4037760
410	7817	2	3	4047840
410	7816	2	5	4088160
410	7815	3	5	4134240
410	7412	2	5	4294080
410	3813	2	5	4390560
410	7813	3	4	4468320
410	7812	3	4	4524480
410	7811	4	5	4533120
410	1507	2	5	4563360
410	1189	2	5	4622400
411	7826	4	4	3713760
411	7825	3	5	3715200
411	2926	2	5	3723840
411	26	1	4	3811680
411	7824	4	2	3863520
411	2345	5	4	3918240
411	7373	6	5	4049280
411	33	1	4	4053600
412	950	2	5	3672000
412	7838	6	5	3905280
412	7837	6	4	3908160
412	7836	6	3	3911040
412	4983	6	4	3913920
412	7835	6	4	3934080
412	7834	6	1	3968640
412	7833	6	4	3970080
412	7832	1	5	4032000
412	7831	6	5	4040640
412	7830	6	1	4042080
412	7829	6	4	4069440
412	7828	6	5	4082400
412	938	3	4	4223520
412	7827	6	5	4536000
413	7851	2	5	3781440
413	1892	6	5	3782880
413	6879	6	4	3782880
413	159	1	4	3785760
413	1831	2	5	3821760
413	7850	3	4	3833280
413	7849	4	3	3837600
413	7847	4	4	3839040
413	7848	4	5	3839040
413	7848	4	5	3839040
413	7846	3	4	3841920
413	2338	5	5	3841920
413	7845	3	5	3843360
413	6263	2	5	3844800
413	7844	5	5	3862080
413	7844	5	4	3869280
413	7843	3	4	3870720
413	7843	3	4	3877920
413	7841	4	4	3879360
413	7842	3	4	3879360
413	7840	4	3	3905280
413	6295	6	5	3983040
413	2811	6	5	3987360
413	7839	5	5	4438080
414	7852	6	4	3733920
415	7856	4	5	3281760
415	7855	3	5	3327840
415	7854	3	5	3335040
415	7853	4	5	3343680
416	7860	3	5	5293440
416	546	1	5	5359680
416	4303	5	5	5371200
416	5095	5	5	5382720
416	7859	5	3	5389920
416	7858	1	5	5400000
416	7857	1	5	5430240
417	7861	3	5	3335040
417	7864	6	5	3497760
417	7863	3	3	3853440
417	7862	4	3	3872160
417	900	3	4	3893760
418	6940	2	4	4400640
418	1314	2	5	5015520
419	7871	2	5	4036320
419	7870	2	5	4037760
419	944	2	5	4128480
419	7869	4	5	4298400
419	7868	2	5	4685760
419	7867	2	5	4697280
419	7866	2	5	4698720
419	7865	2	2	4703040
420	3928	6	3	4479840
420	5984	6	4	4479840
420	6306	6	5	4482720
420	2084	6	4	4482720
420	7886	6	4	4482720
420	7549	6	4	4484160
420	7373	6	3	4484160
420	6295	6	5	4487040
420	7885	6	5	4487040
420	923	6	5	4487040
420	7884	6	4	4488480
420	7882	6	4	4489920
420	6419	6	4	4489920
420	7883	6	5	4489920
420	7881	6	3	4491360
420	504	6	5	4494240
420	5022	6	5	4494240
420	7880	6	4	4495680
420	5900	6	5	4495680
420	1585	6	5	4507200
420	2632	6	4	4507200
420	2766	6	5	4511520
420	7879	6	5	4514400
420	7878	6	5	4536000
420	7876	6	5	4538880
420	7877	6	5	4538880
420	7875	1	3	4548960
420	6430	6	5	4551840
420	7873	1	5	4554720
420	7874	6	5	4554720
420	4555	1	5	4557600
420	7872	1	5	4570560
420	2778	6	5	4600800
420	410	1	5	4600800
420	423	6	5	4603680
421	7891	4	4	4249440
421	2925	2	5	4252320
421	7890	2	3	4324320
421	7889	3	5	4536000
421	4896	2	5	4775040
421	7888	2	3	4776480
421	7887	3	4	4901760
422	2481	6	5	4046400
422	7896	6	5	4047840
422	7897	6	5	4047840
422	7894	6	2	4083840
422	7895	6	2	4083840
422	4557	6	3	4134240
422	4974	1	5	4137120
422	422	1	5	4138560
422	7440	6	5	4921920
422	7893	1	3	5421600
422	7892	6	4	5454720
423	1733	2	5	4439520
423	7952	1	5	4439520
423	7951	1	5	4440960
423	5823	2	4	4442400
423	6166	1	5	4446720
423	1691	2	4	4498560
423	1121	2	5	4586400
423	963	2	5	4587840
423	6796	2	5	4587840
423	7950	2	5	4587840
423	3821	2	5	4589280
423	5437	2	5	4589280
423	2555	2	5	4589280
423	5749	2	5	4589280
423	6537	5	5	4589280
423	3102	5	5	4599360
423	399	1	5	4608000
423	3813	2	5	4608000
423	4386	1	4	4609440
423	7949	3	5	4618080
423	5789	2	5	4639680
423	3325	2	3	4644000
423	5603	2	5	4674240
423	373	2	2	4682880
423	7948	2	5	4707360
423	7947	1	5	4739040
423	7946	5	5	4743360
423	5790	2	5	4747680
423	392	2	5	4764960
423	7945	3	4	4775040
423	5446	2	5	4777920
423	5768	2	5	4783680
423	7944	2	4	4785120
423	7943	2	5	4795200
423	7942	2	4	4796640
423	7941	2	5	4799520
423	7940	2	4	4802400
423	1497	2	5	4803840
423	379	2	4	4812480
423	357	2	4	4821120
423	7939	2	5	4831200
423	1511	2	5	4832640
423	2552	2	5	4835520
423	7938	5	4	4848480
423	4234	2	5	4854240
423	7937	2	4	4870080
423	7527	3	5	4872960
423	5548	5	5	4877280
423	7936	4	5	4901760
423	7935	3	5	4904640
423	7934	2	5	4908960
423	1520	2	1	4929120
423	7933	2	5	5047200
423	7932	2	5	5052960
423	5601	2	5	5058720
423	7931	5	5	5060160
